y_temp_in  y_temp_out
24.907970428466797  23.912500381469727 
24.812740325927734  23.931249618530273 
24.80512180328369  23.925624656677247 
24.736555099487305  23.875 
24.755601501464845  23.871666717529298 
24.831787109375  23.858333587646484 
24.80893154144287  23.85458335876465 
24.75560188293457  23.84583282470703 
24.717509269714355  23.829166412353516 
24.67941665649414  23.8125 
24.759410858154297  23.85999984741211 
24.812740325927734  23.891666412353516 
24.818454360961915  23.88291645050049 
24.812740325927734  23.829166412353516 
24.75560188293457  23.80833339691162 
24.698463439941406  23.787500381469727 
24.778457641601562  23.845000076293946 
24.831787109375  23.883333206176758 
24.831787109375  23.865833473205566 
24.831787109375  23.858333587646484 
24.786074829101562  23.79500045776367 
24.774646759033203  23.77916717529297 
24.79369354248047  23.85416603088379 
24.795598220825195  23.85666618347168 
24.812740325927734  23.879167556762695 
24.805121612548827  23.85833396911621 
24.774646759033203  23.774999618530273 
24.757505798339842  23.811249923706054 
24.717510223388672  23.89583396911621 
24.702272796630858  23.862500381469726 
24.67941665649414  23.8125 
24.688940048217773  23.76979160308838 
24.698463439941406  23.727083206176758 
24.732746505737303  23.824583435058592 
24.75560188293457  23.889583587646484 
24.742269134521486  23.784583854675294 
24.736555099487305  23.73958396911621 
24.75179252624512  23.84791679382324 
24.75560188293457  23.875 
24.72131938934326  23.811250114440917 
24.717510223388672  23.804166793823242 
24.79369354248047  23.74791717529297 
24.79750289916992  23.762500381469728 
24.831787109375  23.893749237060547 
24.80512237548828  23.863332748413086 
24.698463439941406  23.741666793823242 
24.704177474975587  23.782291603088378 
24.717510223388672  23.87708282470703 
24.763220977783202  23.846249389648438 
24.831787109375  23.799999237060547 
24.727033615112305  23.76041603088379 
24.782266426086426  23.83895835876465 
24.850831985473633  23.889583587646484 
24.75941047668457  23.77458267211914 
24.736555099487305  23.745832443237305 
24.82226390838623  23.847083473205565 
24.831787109375  23.858333587646484 
24.736555099487305  23.75 
24.74226894378662  23.75770835876465 
24.79369354248047  23.827083587646484 
24.77845687866211  23.81666679382324 
24.717510223388672  23.774999618530273 
24.72322368621826  23.774374771118165 
24.736555099487305  23.772916793823242 
24.767029190063475  23.802083206176757 
24.812740325927734  23.84583282470703 
24.765125274658203  23.809374809265137 
24.717510223388672  23.772916793823242 
24.72893714904785  23.846667098999024 
24.736555099487305  23.89583396911621 
24.789884757995605  23.836042213439942 
24.812740325927734  23.81041717529297 
24.79750289916992  23.782083129882814 
24.79369354248047  23.774999618530273 
24.984153747558594  23.931249618530273 
24.972726249694823  23.923124694824217 
24.8698787689209  23.850000381469727 
24.839405059814453  23.847500228881835 
24.717510223388672  23.837499618530273 
24.75179328918457  23.855624771118165 
24.831787109375  23.897916793823242 
24.900352478027344  23.93041648864746 
25.00320053100586  23.97916603088379 
24.79369354248047  23.899999618530273 
24.805121231079102  23.899166297912597 
24.907970428466797  23.891666412353516 
24.888924407958985  23.900416564941406 
24.812740325927734  23.93541717529297 
24.789884757995605  23.92354221343994 
24.736555099487305  23.89583396911621 
24.820357894897462  23.900833511352538 
24.946062088012695  23.90833282470703 
24.917492866516113  23.94166660308838 
24.88892364501953  23.975000381469727 
24.91177978515625  23.986249923706055 
24.927017211914062  23.993749618530273 
24.940348625183105  24.014166641235352 
24.946062088012695  24.022916793823242 
24.991772842407226  24.046250534057616 
25.00320053100586  24.05208396911621 
25.106049728393554  24.050207710266115 
25.117477416992188  24.049999237060547 
24.96510887145996  24.068750381469727 
24.96510887145996  24.068750381469727 
24.96510887145996  24.068750381469727 
24.94606285095215  24.057917022705077 
24.8698787689209  24.014583587646484 
24.904161262512208  24.026458549499512 
24.984153747558594  24.054166793823242 
24.96129913330078  24.060833358764647 
24.927017211914062  24.070833206176758 
24.974632263183594  24.087499618530273 
25.022247314453125  24.10416603088379 
25.045102310180663  24.116666412353517 
25.060338973999023  24.125 
25.127000045776366  24.142499732971192 
25.155569076538086  24.149999618530273 
24.984154891967773  24.13312530517578 
24.96510887145996  24.131250381469727 
25.022247314453125  24.09583282470703 
25.031770324707033  24.094374465942384 
25.117477416992188  24.081249237060547 
25.09081268310547  24.07624931335449 
24.984153747558594  24.056249618530273 
24.961298751831055  24.051874542236327 
24.907970428466797  24.04166603088379 
24.938443756103517  24.038332748413087 
24.984153747558594  24.03333282470703 
25.02224636077881  24.038541793823242 
25.060338973999023  24.043750762939453 
24.94606285095215  24.05625 
24.8698787689209  24.06458282470703 
24.949871253967284  24.05145835876465 
24.984153747558594  24.045833587646484 
24.984153747558594  24.062500762939454 
24.984153747558594  24.066667556762695 
24.932730865478515  24.0647912979126 
24.927017211914062  24.06458282470703 
25.00320053100586  24.043750762939453 
25.014628219604493  24.04166736602783 
25.117477416992188  24.022916793823242 
25.079385375976564  24.0158332824707 
24.927017211914062  23.987499237060547 
24.932730674743652  23.986874389648438 
24.946062088012695  23.985416412353516 
24.999391555786133  24.010416412353514 
25.07938575744629  24.047916412353516 
25.050816535949707  24.050000190734863 
25.022247314453125  24.05208396911621 
25.056530380249022  24.097083282470702 
25.07938575744629  24.12708282470703 
25.06414852142334  24.097916984558104 
25.060338973999023  24.075000762939453 
24.83369026184082  23.840209007263184 
24.736555099487305  23.73958396911621 
24.75179252624512  23.84791679382324 
24.75560188293457  23.875 
24.72131938934326  23.811250114440917 
24.717510223388672  23.804166793823242 
24.79369354248047  23.74791717529297 
24.79750289916992  23.762500381469728 
24.831787109375  23.893749237060547 
24.80512237548828  23.863332748413086 
24.698463439941406  23.741666793823242 
24.704177474975587  23.782291603088378 
24.717510223388672  23.87708282470703 
24.763220977783202  23.846249389648438 
24.831787109375  23.799999237060547 
24.727033615112305  23.76041603088379 
24.782266426086426  23.83895835876465 
24.850831985473633  23.889583587646484 
24.75941047668457  23.77458267211914 
24.736555099487305  23.745832443237305 
24.82226390838623  23.847083473205565 
24.831787109375  23.858333587646484 
24.736555099487305  23.75 
24.74226894378662  23.75770835876465 
24.79369354248047  23.827083587646484 
24.77845687866211  23.81666679382324 
24.717510223388672  23.774999618530273 
24.72322368621826  23.774374771118165 
24.736555099487305  23.772916793823242 
24.767029190063475  23.802083206176757 
24.812740325927734  23.84583282470703 
24.765125274658203  23.809374809265137 
24.717510223388672  23.772916793823242 
24.72893714904785  23.846667098999024 
24.736555099487305  23.89583396911621 
24.789884757995605  23.836042213439942 
24.812740325927734  23.81041717529297 
24.79750289916992  23.782083129882814 
24.79369354248047  23.774999618530273 
24.984153747558594  23.931249618530273 
24.972726249694823  23.923124694824217 
24.8698787689209  23.850000381469727 
24.839405059814453  23.847500228881835 
24.717510223388672  23.837499618530273 
24.75179328918457  23.855624771118165 
24.831787109375  23.897916793823242 
24.900352478027344  23.93041648864746 
25.00320053100586  23.97916603088379 
24.79369354248047  23.899999618530273 
24.805121231079102  23.899166297912597 
24.907970428466797  23.891666412353516 
24.888924407958985  23.900416564941406 
24.812740325927734  23.93541717529297 
24.789884757995605  23.92354221343994 
24.736555099487305  23.89583396911621 
24.820357894897462  23.900833511352538 
24.946062088012695  23.90833282470703 
24.917492866516113  23.94166660308838 
24.88892364501953  23.975000381469727 
24.91177978515625  23.986249923706055 
24.927017211914062  23.993749618530273 
24.940348625183105  24.014166641235352 
24.946062088012695  24.022916793823242 
24.991772842407226  24.046250534057616 
25.00320053100586  24.05208396911621 
25.106049728393554  24.050207710266115 
25.117477416992188  24.049999237060547 
24.96510887145996  24.068750381469727 
24.96510887145996  24.068750381469727 
24.96510887145996  24.068750381469727 
24.94606285095215  24.057917022705077 
24.8698787689209  24.014583587646484 
24.904161262512208  24.026458549499512 
24.984153747558594  24.054166793823242 
24.96129913330078  24.060833358764647 
24.927017211914062  24.070833206176758 
24.974632263183594  24.087499618530273 
25.022247314453125  24.10416603088379 
25.045102310180663  24.116666412353517 
25.060338973999023  24.125 
25.127000045776366  24.142499732971192 
25.155569076538086  24.149999618530273 
24.984154891967773  24.13312530517578 
24.96510887145996  24.131250381469727 
25.022247314453125  24.09583282470703 
25.031770324707033  24.094374465942384 
25.117477416992188  24.081249237060547 
25.09081268310547  24.07624931335449 
24.984153747558594  24.056249618530273 
24.961298751831055  24.051874542236327 
24.907970428466797  24.04166603088379 
24.938443756103517  24.038332748413087 
24.984153747558594  24.03333282470703 
25.02224636077881  24.038541793823242 
25.060338973999023  24.043750762939453 
24.94606285095215  24.05625 
24.8698787689209  24.06458282470703 
24.949871253967284  24.05145835876465 
24.984153747558594  24.045833587646484 
24.984153747558594  24.062500762939454 
24.984153747558594  24.066667556762695 
24.932730865478515  24.0647912979126 
24.927017211914062  24.06458282470703 
25.00320053100586  24.043750762939453 
25.014628219604493  24.04166736602783 
25.117477416992188  24.022916793823242 
25.079385375976564  24.0158332824707 
24.927017211914062  23.987499237060547 
24.932730674743652  23.986874389648438 
24.946062088012695  23.985416412353516 
24.999391555786133  24.010416412353514 
25.07938575744629  24.047916412353516 
25.050816535949707  24.050000190734863 
25.022247314453125  24.05208396911621 
25.056530380249022  24.097083282470702 
25.07938575744629  24.12708282470703 
25.06414852142334  24.097916984558104 
25.060338973999023  24.075000762939453 
24.94034824371338  24.064792251586915 
24.88892364501953  24.06041717529297 
24.965107727050782  24.000416564941407 
24.984153747558594  23.985416412353516 
25.018437957763673  24.086667442321776 
25.022247314453125  24.097917556762695 
25.022247314453125  24.081249237060547 
25.01462879180908  24.066457557678223 
24.946062088012695  23.933332443237305 
24.946062088012695  23.96583251953125 
24.946062088012695  24.09583282470703 
24.940348625183105  24.064583015441894 
24.927017211914062  23.991666793823242 
24.91177978515625  23.975000381469727 
24.88892364501953  23.950000762939453 
24.946062088012695  23.99583339691162 
25.00320053100586  24.04166603088379 
24.934634399414062  23.950416564941406 
24.88892364501953  23.889583587646484 
24.955584716796874  24.023749542236327 
24.984153747558594  24.081249237060547 
24.999391174316408  24.01624984741211 
25.00320053100586  24.0 
24.96891803741455  24.043124771118165 
24.96510887145996  24.047916412353516 
24.927017211914062  24.097917556762695 
24.91558952331543  24.087500762939452 
24.812740325927734  23.993749618530273 
24.831786346435546  24.00999984741211 
24.907970428466797  24.075000762939453 
