y_temp_in  y_temp_out
33.67664985656738  34.855001831054686 
33.72748565673828  35.03125 
33.72748565673828  35.03125 
33.55803527832031  34.84375114440918 
33.539207458496094  34.82291793823242 
33.394234848022464  34.70187644958496 
33.33210372924805  34.650001525878906 
33.623931884765625  34.90416717529297 
33.9157600402832  35.15833282470703 
33.893167114257814  35.15770797729492 
33.840450286865234  35.15625 
33.815974426269534  35.12249984741211 
33.5956916809082  34.818748474121094 
33.5956916809082  34.818748474121094 
33.463897705078125  34.818748474121094 
33.463897705078125  34.818748474121094 
33.629580688476565  34.90208282470703 
33.67100143432617  34.922916412353516 
33.736898803710936  34.96375045776367 
33.46013259887695  34.80125007629395 
33.42624282836914  34.78125 
33.67664909362793  34.9270824432373 
33.783966064453125  34.98958206176758 
33.6804141998291  34.96249961853027 
33.57686233520508  34.93541717529297 
33.6164005279541  34.95979194641113 
33.708656311035156  35.016666412353516 
33.70489082336426  35.00729141235352 
33.67100143432617  34.922916412353516 
33.67100143432617  34.922916412353516 
33.72183723449707  35.03166732788086 
33.72748565673828  35.04375076293945 
33.72748565673828  34.96500129699707 
33.72748565673828  34.931251525878906 
33.81221008300781  35.05312538146973 
33.896934509277344  35.17499923706055 
33.71618881225586  35.02687492370605 
33.29444885253906  34.681251525878906 
33.32269020080567  34.711459732055665 
33.57686233520508  34.983333587646484 
33.57686233520508  34.983333587646484 
33.35657958984375  34.8333324432373 
33.33210372924805  34.81666564941406 
33.70112419128418  34.99166564941406 
33.859275817871094  35.06666564941406 
33.80279350280762  35.006248474121094 
33.74631118774414  34.945831298828125 
33.72371826171875  34.957081985473636 
33.67100143432617  34.983333587646484 
33.65782203674316  34.959167098999025 
33.539207458496094  34.741668701171875 
33.539207458496094  34.741668701171875 
33.48837509155273  34.8972900390625 
33.48272705078125  34.914581298828125 
33.57498016357422  34.9058334350586 
33.61451721191406  34.90208435058594 
33.548621368408206  34.79333343505859 
33.65217590332031  34.858333587646484 
33.65217590332031  34.858333587646484 
33.74631118774414  34.96666717529297 
33.74631118774414  34.96666717529297 
33.92705764770508  35.20833282470703 
33.97224426269531  35.26874923706055 
33.870574951171875  35.08124923706055 
33.80279541015625  34.95624923706055 
33.82538757324219  34.99374923706055 
33.859275817871094  35.04999923706055 
33.785848236083986  34.998124313354495 
33.61451721191406  34.87708282470703 
33.63146209716797  34.88895797729492 
33.783966064453125  34.99583435058594 
33.783966064453125  34.99583435058594 
33.88563766479492  35.110208892822264 
33.896934509277344  35.12291717529297 
33.83103713989258  35.07187461853027 
33.80279541015625  35.04999923706055 
33.78396797180176  35.073957443237305 
33.765140533447266  35.09791564941406 
33.787733459472655  35.11916618347168 
33.840450286865234  35.16875076293945 
33.84609870910644  35.16291732788086 
33.896934509277344  35.110416412353516 
33.896934509277344  35.110416412353516 
33.93082389831543  35.16291732788086 
33.93458938598633  35.16875076293945 
33.960947799682614  35.11625022888184 
33.97224426269531  35.09375 
33.81221008300781  35.01874923706055 
33.65217590332031  34.943748474121094 
33.6860652923584  34.94687385559082 
33.765140533447266  34.954166412353516 
33.76702308654785  34.958749771118164 
33.783966064453125  35.0 
33.783966064453125  35.0 
33.58062973022461  34.82187385559082 
33.55803680419922  34.80208206176758 
33.80844306945801  35.039791107177734 
33.9157600402832  35.141666412353516 
33.83103561401367  35.089582443237305 
33.74631118774414  35.037498474121094 
33.72371826171875  35.02687377929688 
33.67100143432617  35.00208282470703 
33.70112571716309  35.014374542236325 
33.97224426269531  35.125 
33.97224426269531  35.125 
33.896934509277344  35.08333206176758 
33.896934509277344  35.08333206176758 
33.98730621337891  35.24000015258789 
34.0098991394043  35.27916717529297 
33.704891204833984  35.04041595458985 
33.50155258178711  34.881248474121094 
33.629581451416016  34.969581604003906 
33.821624755859375  35.102081298828125 
33.77643814086914  35.05458145141601 
33.5956916809082  34.86458206176758 
33.5956916809082  34.86458206176758 
33.783966064453125  35.02083206176758 
33.783966064453125  35.02083206176758 
33.69359436035156  34.95916519165039 
33.67100143432617  34.943748474121094 
33.75007781982422  35.067500305175784 
33.80279541015625  35.150001525878906 
33.787733459472655  35.11916809082031 
33.765140533447266  35.07291793823242 
33.795264434814456  35.080834197998044 
33.9157600402832  35.11249923706055 
33.9157600402832  35.11249923706055 
33.61451721191406  34.962501525878906 
33.61451721191406  34.962501525878906 
33.79338073730469  34.988959884643556 
33.97224426269531  35.07291793823242 
33.77643737792969  34.96875076293945 
33.48272705078125  34.8125 
33.490257263183594  34.788333129882815 
33.52037811279297  34.69166564941406 
33.52037811279297  34.69166564941406 
33.57686233520508  34.85625076293945 
33.57686233520508  34.85625076293945 
33.68229751586914  34.94125137329102 
33.708656311035156  34.962501525878906 
33.82162322998047  35.05374984741211 
33.896934509277344  35.11458206176758 
33.80656127929687  35.03208236694336 
33.67100143432617  34.90833282470703 
33.70112609863281  34.932916259765626 
33.821624755859375  35.03125 
33.821624755859375  35.03125 
33.55803680419922  34.83333206176758 
33.55803680419922  34.83333206176758 
33.78396759033203  35.07166519165039 
33.840450286865234  35.131248474121094 
33.77267150878906  35.053749084472656 
33.49025650024414  34.70958213806152 
33.463897705078125  34.67708206176758 
33.62204818725586  34.90312461853027 
33.68982696533203  35.0 
33.718069076538086  34.95833396911621 
33.74631118774414  34.91666793823242 
33.75195999145508  34.98729286193848 
33.765140533447266  35.15208435058594 
33.61451797485351  34.97708435058594 
33.57686233520508  34.93333435058594 
33.68982925415039  34.99583282470703 
33.765140533447266  35.037498474121094 
33.735015106201175  34.9883316040039 
33.68982696533203  34.914581298828125 
33.70865478515625  34.91666488647461 
33.783966064453125  34.92499923706055 
33.783966064453125  34.92499923706055 
33.48272705078125  34.914581298828125 
33.48272705078125  34.914581298828125 
33.5881591796875  34.90458374023437 
33.61451721191406  34.90208435058594 
33.55238723754883  34.788958358764646 
33.65217590332031  34.858333587646484 
33.66158943176269  34.869166946411134 
33.74631118774414  34.96666717529297 
33.74631118774414  34.96666717529297 
33.9496509552002  35.23854103088379 
33.97224426269531  35.26874923706055 
33.85363006591797  35.04999923706055 
33.80279541015625  34.95624923706055 
33.83103561401367  35.00312423706055 
33.859275817871094  35.04999923706055 
33.76137237548828  34.98083267211914 
33.61451721191406  34.87708282470703 
33.648406982421875  34.90083312988281 
33.783966064453125  34.99583435058594 
33.783966064453125  34.99583435058594 
33.896934509277344  35.12291717529297 
33.896934509277344  35.12291717529297 
33.82162322998047  35.06458282470703 
33.80279541015625  35.04999923706055 
33.78020248413086  35.078749084472655 
33.765140533447266  35.09791564941406 
33.795264434814456  35.12624969482422 
33.840450286865234  35.16875076293945 
33.85174713134766  35.157083892822264 
33.896934509277344  35.110416412353516 
33.896934509277344  35.110416412353516 
33.93458938598633  35.16875076293945 
33.93458938598633  35.16875076293945 
33.96471328735352  35.10875015258789 
33.97224426269531  35.09375 
33.78020324707031  35.00374908447266 
33.65217590332031  34.943748474121094 
33.69736175537109  34.947915649414064 
33.765140533447266  34.954166412353516 
33.76890563964844  34.96333312988281 
33.783966064453125  35.0 
33.783966064453125  35.0 
33.55803680419922  34.80208206176758 
33.55803680419922  34.80208206176758 
33.844215393066406  35.07374954223633 
33.9157600402832  35.141666412353516 
33.814090728759766  35.079165649414065 
33.74631118774414  35.037498474121094 
33.71618728637695  35.02333221435547 
33.67100143432617  35.00208282470703 
33.73125  35.026666259765626 
33.97224426269531  35.125 
33.96471328735352  35.120833206176755 
33.896934509277344  35.08333206176758 
33.896934509277344  35.08333206176758 
33.9986026763916  35.25958366394043 
34.0098991394043  35.27916717529297 
33.654056549072266  35.000624084472655 
33.50155258178711  34.881248474121094 
33.66158866882324  34.99166488647461 
33.821624755859375  35.102081298828125 
33.753844833374025  35.030831527709964 
33.5956916809082  34.86458206176758 
33.614519119262695  34.88020706176758 
33.783966064453125  35.02083206176758 
33.783966064453125  35.02083206176758 
33.68229789733887  34.95145683288574 
33.67100143432617  34.943748474121094 
33.76325721740723  35.08812561035156 
33.80279541015625  35.150001525878906 
33.78396797180176  35.111459732055664 
33.765140533447266  35.07291793823242 
33.810326385498044  35.08479232788086 
33.9157600402832  35.11249923706055 
33.88563575744629  35.097499465942384 
33.61451721191406  34.962501525878906 
33.61451721191406  34.962501525878906 
33.82915344238281  35.00000152587891 
33.97224426269531  35.07291793823242 
33.72748565673828  34.94270896911621 
33.48272705078125  34.8125 
33.494022369384766  34.776249694824216 
33.52037811279297  34.69166564941406 
33.52602653503418  34.7081241607666 
33.57686233520508  34.85625076293945 
33.57686233520508  34.85625076293945 
33.69547691345215  34.95187644958496 
33.708656311035156  34.962501525878906 
33.840451049804685  35.06895790100098 
33.896934509277344  35.11458206176758 
33.78396797180176  35.011457443237305 
33.67100143432617  34.90833282470703 
33.71618843078613  34.94520797729492 
33.821624755859375  35.03125 
33.79526596069336  35.011458206176755 
33.55803680419922  34.83333206176758 
33.55803680419922  34.83333206176758 
33.81220893859863  35.101456832885745 
33.840450286865234  35.131248474121094 
33.76137504577637  35.04083251953125 
33.463897705078125  34.67708206176758 
33.463897705078125  34.67708206176758 
33.64464111328125  34.93541641235352 
33.68982696533203  35.0 
33.723717498779294  34.95000076293945 
33.74631118774414  34.91666793823242 
33.75384292602539  35.010834503173825 
33.765140533447266  35.15208435058594 
33.595690155029295  34.95520935058594 
33.57686233520508  34.93333435058594 
33.70865707397461  35.006249237060544 
33.765140533447266  35.037498474121094 
33.72748374938965  34.97603988647461 
33.68982696533203  34.914581298828125 
33.71806869506836  34.917706680297854 
33.783966064453125  34.92499923706055 
33.759490203857425  34.9143741607666 
33.539207458496094  34.818748474121094 
33.539207458496094  34.818748474121094 
33.74254722595215  34.96124801635742 
33.765140533447266  34.977081298828125 
33.74631118774414  35.056251525878906 
33.74631118774414  35.056251525878906 
33.539207458496094  34.852081298828125 
33.539207458496094  34.852081298828125 
33.7802017211914  35.03541564941406 
33.840450286865234  35.08124923706055 
33.67100219726562  34.97999877929688 
33.55803680419922  34.912498474121094 
33.53544311523437  34.85333251953125 
33.50155258178711  34.764583587646484 
33.50155258178711  34.76375045776367 
33.50155258178711  34.76041793823242 
33.50155258178711  34.76041793823242 
33.859275817871094  35.08958435058594 
33.859275817871094  35.08958435058594 
33.78396759033203  34.992916870117185 
33.765140533447266  34.96875 
33.77643585205078  34.99625015258789 
33.783966064453125  35.014583587646484 
33.814089965820315  35.020417022705075 
33.859275817871094  35.02916717529297 
33.85174560546875  35.04000015258789 
33.821624755859375  35.08333206176758 
33.821624755859375  35.08333206176758 
33.821624755859375  35.054168701171875 
33.821624755859375  35.054168701171875 
33.9402359008789  35.07104301452637 
33.95341491699219  35.07291793823242 
33.834800720214844  35.03354187011719 
33.783966064453125  35.016666412353516 
33.80279541015625  35.082292556762695 
33.821624755859375  35.147918701171875 
33.86681060791015  35.1310432434082 
