y_temp_in  y_temp_out
27.63157844543457  25.972917556762695 
28.153508186340332  26.44270896911621 
28.675437927246094  26.912500381469727 
28.675437927246094  26.912500381469727 
28.681030082702637  26.951875495910645 
28.69407844543457  27.043750762939453 
28.69407844543457  27.043750762939453 
28.772368049621583  27.125625610351562 
29.376316261291503  27.73812484741211 
28.871161460876465  27.15937614440918 
28.600875854492188  26.870834350585938 
28.600875854492188  26.870834350585938 
28.32127094268799  26.6233341217041 
27.668859481811523  26.045833587646484 
27.668859481811523  26.045833587646484 
27.320284843444824  25.70083351135254 
24.18311309814453  22.59583282470703 
24.18311309814453  22.59583282470703 
23.741336822509766  22.23083324432373 
23.53070068359375  22.131250381469727 
23.53070068359375  22.131250381469727 
23.541884994506837  22.096250343322755 
23.567981719970703  22.014583587646484 
23.567981719970703  22.014583587646484 
23.540021324157713  21.99000015258789 
23.243640899658203  21.732707595825197 
22.84100914001465  21.40833282470703 
22.723575019836424  21.28020820617676 
22.449562072753906  20.981250762939453 
22.449562072753906  20.981250762939453 
22.427193641662598  20.954167366027832 
22.108443641662596  20.616041946411134 
21.834430694580078  20.39583396911621 
21.834430694580078  20.39583396911621 
21.81206226348877  20.378542327880858 
21.610746383666992  20.222917556762695 
21.610746383666992  20.222917556762695 
21.592105865478516  20.1981258392334 
21.424341201782227  19.975000381469727 
21.424341201782227  19.975000381469727 
21.424341201782227  19.975000381469727 
23.616447830200194  21.93833351135254 
22.617324829101562  21.106250762939453 
22.662061500549317  21.163750457763673 
23.92214870452881  22.336458206176758 
25.299671173095703  23.662292289733887 
25.394737243652344  23.785417556762695 
25.394737243652344  23.785417556762695 
25.925987243652344  24.304166793823242 
26.457237243652344  24.82291603088379 
26.457237243652344  24.82291603088379 
26.63245620727539  25.020416259765625 
27.333332061767578  25.81041717529297 
27.333332061767578  25.81041717529297 
27.333332061767578  25.81041717529297 
22.9342098236084  21.47916603088379 
22.9342098236084  21.47916603088379 
22.9342098236084  21.47916603088379 
22.373135566711426  20.967291831970215 
21.96491241455078  20.472917556762695 
21.96491241455078  20.472917556762695 
21.847478294372557  20.37479248046875 
21.57346534729004  20.14583396911621 
21.57346534729004  20.14583396911621 
21.664803123474123  20.224167251586913 
22.48684310913086  20.929166793823242 
22.48684310913086  20.929166793823242 
22.48684310913086  20.929166793823242 
21.81578960418701  20.376041221618653 
21.545503997802733  20.19791660308838 
21.45416603088379  20.115833282470703 
21.424341201782227  19.987499237060547 
21.424341201782227  19.987499237060547 
21.424341201782227  19.987499237060547 
21.57346534729004  20.164583206176758 
21.57346534729004  20.164583206176758 
21.57346534729004  20.164583206176758 
21.37214946746826  19.926457977294923 
21.349781036376953  19.899999618530273 
21.349781036376953  19.899999618530273 
21.271490859985352  19.799375152587892 
20.93969268798828  19.51958351135254 
20.865131378173828  19.460416793823242 
20.865131378173828  19.460416793823242 
20.675000381469726  19.23541679382324 
20.548246383666992  19.085416793823242 
20.548246383666992  19.085416793823242 
20.71228141784668  19.233749771118163 
21.023574447631837  19.581665992736816 
21.05153465270996  19.63541603088379 
21.05153465270996  19.63541603088379 
21.247258186340332  19.772916793823242 
21.442981719970703  19.910417556762695 
21.442981719970703  19.910417556762695 
21.806468963623047  20.292917442321777 
22.654605865478516  21.18541717529297 
22.654605865478516  21.18541717529297 
23.07587776184082  21.55166702270508 
24.91008758544922  23.180208206176758 
25.0592098236084  23.34375 
25.0592098236084  23.34375 
24.270723342895508  22.63125 
22.43092155456543  20.96875 
22.43092155456543  20.96875 
22.33585567474365  20.87958335876465 
21.388925552368164  19.989583587646486 
21.349781036376953  19.952083587646484 
21.349781036376953  19.952083587646484 
21.209978103637695  19.753125190734863 
21.070175170898438  19.554166793823242 
21.070175170898438  19.554166793823242 
21.079495429992676  19.486458778381348 
21.088815689086914  19.418750762939453 
20.96951789855957  19.39541702270508 
20.939693450927734  19.389583587646484 
20.939693450927734  19.389583587646484 
21.543640518188475  20.088333511352538 
21.946271896362305  20.554166793823242 
21.946271896362305  20.554166793823242 
22.28179817199707  20.843333053588868 
22.78508758544922  21.277082443237305 
22.78508758544922  21.277082443237305 
22.90438575744629  21.40416603088379 
23.38157844543457  21.912500381469727 
23.38157844543457  21.912500381469727 
23.38157844543457  21.912500381469727 
23.959430694580078  22.418750762939453 
24.082456970214842  22.51208381652832 
24.574562072753906  22.88541603088379 
24.574562072753906  22.88541603088379 
24.574562072753906  22.88541603088379 
23.661184310913086  22.141666412353516 
23.661184310913086  22.141666412353516 
23.661184310913086  22.141666412353516 
24.43662223815918  22.831667327880858 
24.630481719970703  23.004167556762695 
24.630481719970703  23.004167556762695 
24.740459632873534  23.078125190734863 
24.891447067260742  23.212499618530273 
24.891447067260742  23.212499618530273 
24.891447067260742  23.212499618530273 
24.90822353363037  23.257500648498535 
24.91008758544922  23.262500762939453 
24.91008758544922  23.262500762939453 
24.805702018737794  23.118124961853027 
24.76096534729004  23.056249618530273 
24.76096534729004  23.056249618530273 
24.91008758544922  23.223958015441895 
25.0592098236084  23.391666412353516 
25.0592098236084  23.391666412353516 
25.10394706726074  23.42249984741211 
25.014473915100098  23.40750026702881 
24.947368621826172  23.381250381469727 
24.947368621826172  23.381250381469727 
25.405920791625977  23.729999923706053 
24.578289413452147  22.959167098999025 
24.29495620727539  22.70833396911621 
24.29495620727539  22.70833396911621 
23.838267517089843  22.35250072479248 
22.72916603088379  21.25208282470703 
22.72916603088379  21.25208282470703 
22.72916603088379  21.25208282470703 
23.01436424255371  21.66645793914795 
23.046052932739258  21.712499618530273 
23.046052932739258  21.712499618530273 
22.758991622924803  21.37125015258789 
22.63596534729004  21.225000381469727 
22.63596534729004  21.225000381469727 
23.21940803527832  21.709166717529296 
24.518640518188477  22.804166793823242 
24.518640518188477  22.804166793823242 
24.52423267364502  22.849791526794434 
24.537281036376953  22.956249237060547 
24.537281036376953  22.956249237060547 
24.380702209472656  22.78708267211914 
23.75438690185547  22.110416412353516 
23.75438690185547  22.110416412353516 
23.97807083129883  22.372916412353515 
24.335965156555176  22.720833206176756 
24.63048267364502  23.01979160308838 
24.48508701324463  22.875625610351562 
24.738595962524414  23.087916564941406 
24.69013214111328  23.046458435058593 
24.61184310913086  22.952083587646484 
24.61184310913086  22.952083587646484 
24.365789794921874  22.752916717529295 
23.91096420288086  22.380624771118164 
23.139253616333008  21.71875 
23.139253616333008  21.71875 
23.139253616333008  21.71875 
23.307018280029297  21.881250381469727 
23.307018280029297  21.881250381469727 
23.307018280029297  21.881250381469727 
22.65274124145508  21.106875610351562 
22.58004379272461  21.02083396911621 
22.58004379272461  21.02083396911621 
23.758113861083984  22.08583335876465 
24.052631378173828  22.352083206176758 
24.68826675415039  22.93458309173584 
23.90350914001465  22.33333396911621 
23.90350914001465  22.33333396911621 
23.869956398010252  22.30645885467529 
23.567981719970703  22.06458282470703 
23.567981719970703  22.06458282470703 
23.567981719970703  22.06458282470703 
23.989254188537597  22.37062473297119 
24.209210205078126  22.520833206176757 
24.425437927246094  22.725000381469727 
25.0126091003418  23.3418758392334 
25.163595581054686  23.462292289733888 
25.15241241455078  23.641666412353516 
25.15241241455078  23.641666412353516 
25.15241241455078  23.641666412353516 
25.0592098236084  23.35416603088379 
25.0592098236084  23.35416603088379 
25.0592098236084  23.35416603088379 
25.04243335723877  23.410416030883788 
25.040569305419922  23.41666603088379 
25.1915563583374  23.55416622161865 
25.543859481811523  23.875 
25.59046039581299  23.91354160308838 
26.009868621826172  24.26041603088379 
26.009868621826172  24.26041603088379 
26.009868621826172  24.26041603088379 
25.525218963623047  23.86458396911621 
25.525218963623047  23.86458396911621 
25.525218963623047  23.86458396911621 
25.541995429992674  23.918957710266113 
25.543859481811523  23.924999237060547 
25.50657844543457  23.964582443237305 
25.50657844543457  23.964582443237305 
25.50657844543457  23.964582443237305 
25.67434139251709  23.92333393096924 
25.692981719970703  23.918750762939453 
25.692981719970703  23.918750762939453 
25.950219345092773  24.210000228881835 
25.97258758544922  24.287500381469727 
25.97258758544922  24.287500381469727 
26.011732292175292  24.323542022705077 
26.36403465270996  24.647916793823242 
26.43859577178955  24.752083778381348 
26.51315689086914  24.856250762939453 
26.51315689086914  24.856250762939453 
26.781578063964844  25.099583435058594 
26.844956398010254  25.14812526702881 
26.699562072753906  25.012500762939453 
26.699562072753906  25.012500762939453 
26.610087585449218  24.937500762939454 
26.550437927246094  24.887500762939453 
26.550437927246094  24.887500762939453 
26.680920600891113  25.037500381469727 
26.811403274536133  25.1875 
26.811403274536133  25.1875 
25.49912223815918  23.939167022705078 
23.53070068359375  22.066667556762695 
23.53070068359375  22.066667556762695 
23.217543411254884  21.767292404174803 
22.48684310913086  21.068750381469727 
22.48684310913086  21.068750381469727 
23.33497886657715  21.86062526702881 
25.991228103637695  24.350000381469727 
25.991228103637695  24.350000381469727 
26.151535034179688  24.501667022705078 
27.594297409057617  25.866666793823242 
27.594297409057617  25.866666793823242 
27.594297409057617  25.866666793823242 
28.19078826904297  26.522916793823242 
28.19078826904297  26.522916793823242 
28.19078826904297  26.522916793823242 
27.771381759643553  26.147917366027833 
27.724781036376953  26.106250762939453 
27.724781036376953  26.106250762939453 
27.346381187438965  25.705208206176756 
27.1842098236084  25.53333282470703 
27.1842098236084  25.53333282470703 
27.202850341796875  25.58229160308838 
27.22149085998535  25.631250381469727 
27.22149085998535  25.631250381469727 
27.899999618530273  26.316250228881835 
29.374451446533204  27.766667556762695 
29.570175170898438  27.947917938232422 
29.570175170898438  27.947917938232422 
29.268202209472655  27.717916870117186 
29.06688690185547  27.56458282470703 
29.06688690185547  27.56458282470703 
29.029605865478516  27.48624954223633 
28.973684310913086  27.368749618530273 
28.973684310913086  27.368749618530273 
28.783552742004396  27.14812469482422 
28.33991241455078  26.633333206176758 
28.33991241455078  26.633333206176758 
28.187061500549316  26.497499847412108 
26.900876998901367  25.347499465942384 
27.03508758544922  25.456249237060547 
27.03508758544922  25.456249237060547 
27.016447448730467  25.442916107177734 
26.94188690185547  25.389583587646484 
26.94188690185547  25.389583587646484 
26.94188690185547  25.389583587646484 
26.32116279602051  24.710832786560058 
26.252193450927734  24.63541603088379 
26.252193450927734  24.63541603088379 
26.117982864379883  24.52291603088379 
26.02850914001465  24.44791603088379 
26.02850914001465  24.44791603088379 
25.905482864379884  24.317916297912596 
25.61842155456543  24.014583587646484 
25.61842155456543  24.014583587646484 
25.57554874420166  23.974583625793457 
25.189693450927734  23.61458396911621 
25.189693450927734  23.61458396911621 
25.09649085998535  23.54270839691162 
25.00328826904297  23.47083282470703 
25.00328826904297  23.47083282470703 
25.020064735412596  23.492708206176758 
25.0592098236084  23.543750762939453 
25.0592098236084  23.543750762939453 
25.092762565612794  23.568334007263182 
25.394737243652344  23.789583206176758 
25.394737243652344  23.789583206176758 
25.394737243652344  23.789583206176758 
25.159868431091308  23.483959007263184 
25.133771896362305  23.450000762939453 
25.133771896362305  23.450000762939453 
25.02938632965088  23.331875228881835 
24.928728103637695  23.241666793823242 
24.928728103637695  23.241666793823242 
24.928728103637695  23.241666793823242 
24.380702209472656  22.718124771118163 
24.14583396911621  22.493749618530273 
24.14583396911621  22.493749618530273 
23.95942974090576  22.42604160308838 
23.773025512695312  22.358333587646484 
23.773025512695312  22.358333587646484 
23.761841773986816  22.33583335876465 
23.735746383666992  22.28333282470703 
23.735746383666992  22.28333282470703 
23.72083396911621  22.26333293914795 
23.58662223815918  22.08333396911621 
23.58662223815918  22.08333396911621 
23.58662223815918  22.08333396911621 
23.536292839050294  22.01770782470703 
23.53070068359375  22.01041603088379 
23.53070068359375  22.01041603088379 
23.400218391418456  21.930208587646483 
23.344297409057617  21.89583396911621 
23.344297409057617  21.89583396911621 
23.297697067260742  21.86458396911621 
23.251096725463867  21.83333396911621 
23.251096725463867  21.83333396911621 
23.27905693054199  21.868334007263183 
23.344297409057617  21.950000762939453 
23.344297409057617  21.950000762939453 
23.305152702331544  21.92083396911621 
23.139253997802733  21.730832672119142 
23.418859481811523  21.839582443237305 
23.418859481811523  21.839582443237305 
23.508333206176758  21.924166107177733 
23.810307502746582  22.28541660308838 
23.75438690185547  22.308332443237305 
23.75438690185547  22.308332443237305 
23.860636711120605  22.37895793914795 
24.108552932739258  22.543750762939453 
24.108552932739258  22.543750762939453 
24.20921096801758  22.609584045410156 
24.61184310913086  22.87291717529297 
24.61184310913086  22.87291717529297 
24.61184310913086  22.87291717529297 
24.81688690185547  23.25208282470703 
24.81688690185547  23.25208282470703 
24.81688690185547  23.25208282470703 
24.870943450927733  23.178541374206542 
24.5  22.862499237060547 
24.5  22.862499237060547 
24.5  22.862499237060547 
24.14583396911621  22.554166793823242 
24.14583396911621  22.554166793823242 
24.14583396911621  22.554166793823242 
24.32478141784668  22.685833358764647 
24.369518280029297  22.71875 
24.369518280029297  22.71875 
24.408662033081054  22.80770797729492 
24.425437927246094  22.84583282470703 
24.425437927246094  22.84583282470703 
24.63421039581299  22.88229160308838 
24.723684310913086  22.897916793823242 
24.723684310913086  22.897916793823242 
24.500000381469725  22.77916717529297 
24.35087776184082  22.700000762939453 
24.35087776184082  22.700000762939453 
24.565241813659668  22.952083587646484 
24.779605865478516  23.204166412353516 
24.779605865478516  23.204166412353516 
24.9809211730957  23.39249954223633 
25.282894134521484  23.677916526794434 
25.282894134521484  23.679166793823242 
25.282894134521484  23.679166793823242 
25.17105197906494  23.561458587646484 
25.0592098236084  23.443750381469727 
25.0592098236084  23.443750381469727 
25.10394706726074  23.489583206176757 
25.171052932739258  23.558332443237305 
25.171052932739258  23.558332443237305 
24.891447448730467  23.26020755767822 
24.40679817199707  22.750833129882814 
24.971601676940917  23.257499313354494 
25.021930694580078  23.299999237060547 
25.021930694580078  23.299999237060547 
25.528946685791016  23.831665802001954 
25.65570068359375  23.964582443237305 
25.65570068359375  23.964582443237305 
25.924121856689453  24.254582595825195 
26.103069305419922  24.44791603088379 
26.103069305419922  24.44791603088379 
25.409648895263672  23.73541603088379 
24.947368621826172  23.26041603088379 
24.947368621826172  23.26041603088379 
24.842982482910156  23.166249465942382 
24.686403274536133  23.024999618530273 
24.686403274536133  23.024999618530273 
24.686403274536133  22.996874618530274 
24.686403274536133  22.931249618530273 
24.686403274536133  22.931249618530273 
24.649122619628905  22.930833053588866 
24.453399658203125  22.797916412353516 
24.40679931640625  22.66666603088379 
24.719955444335938  23.081666946411133 
24.79824447631836  23.18541717529297 
24.79824447631836  23.18541717529297 
24.63048210144043  22.99666633605957 
24.518640518188477  22.870832443237305 
24.518640518188477  22.870832443237305 
24.541009140014648  22.865832901000978 
24.574562072753906  22.858333587646484 
24.574562072753906  22.858333587646484 
24.61929874420166  22.90270862579346 
24.623026657104493  22.9375 
24.55592155456543  22.891666412353516 
24.55592155456543  22.891666412353516 
24.192434310913086  22.529166221618652 
23.7842098236084  22.161667251586913 
23.773025512695312  22.160417556762695 
23.773025512695312  22.160417556762695 
23.717105102539062  22.09791679382324 
23.679824829101562  22.056249618530273 
23.679824829101562  22.056249618530273 
23.113157653808592  21.585416793823242 
22.26315689086914  20.879167556762695 
22.26315689086914  20.879167556762695 
22.255701065063477  20.843750762939454 
22.22587776184082  20.702083587646484 
22.22587776184082  20.702083587646484 
22.22587776184082  20.702083587646484 
22.63596534729004  21.097917556762695 
22.63596534729004  21.097917556762695 
22.63596534729004  21.097917556762695 
22.82982521057129  21.30958366394043 
23.269737243652344  21.797916412353516 
23.269737243652344  21.797916412353516 
23.20635986328125  21.70916633605957 
22.952850341796875  21.35416603088379 
22.952850341796875  21.35416603088379 
22.952850341796875  21.35416603088379 
23.139253616333008  21.549999237060547 
23.139253616333008  21.549999237060547 
23.139253616333008  21.549999237060547 
22.96030616760254  21.423332977294923 
22.915569305419922  21.391666412353516 
22.915569305419922  21.391666412353516 
22.954714393615724  21.448542213439943 
22.97149085998535  21.472917556762695 
22.97149085998535  21.472917556762695 
23.58662223815918  21.910417556762695 
24.201753616333008  22.347917556762695 
24.201753616333008  22.347917556762695 
23.855043411254883  22.08104248046875 
23.046052932739258  21.45833396911621 
23.046052932739258  21.45833396911621 
23.049781036376952  21.472708892822265 
23.08333396911621  21.602083206176758 
23.08333396911621  21.602083206176758 
23.08333396911621  21.602083206176758 
22.965898704528808  21.390208435058593 
22.952850341796875  21.366666793823242 
22.952850341796875  21.366666793823242 
23.148574447631837  21.494999504089357 
23.23245620727539  21.549999237060547 
23.23245620727539  21.549999237060547 
23.679824829101562  21.98854160308838 
24.127193450927734  22.42708396911621 
24.127193450927734  22.42708396911621 
24.065680313110352  22.403334045410155 
23.922149658203125  22.347917556762695 
23.922149658203125  22.347917556762695 
23.942654037475585  22.35500087738037 
24.127193450927734  22.418750762939453 
24.127193450927734  22.418750762939453 
24.127193450927734  22.418750762939453 
24.294956398010253  22.61937484741211 
24.313596725463867  22.641666412353516 
24.313596725463867  22.641666412353516 
24.87467098236084  23.06458263397217 
25.115131378173828  23.245832443237305 
25.115131378173828  23.245832443237305 
25.245614051818848  23.452082633972168 
25.376096725463867  23.65833282470703 
25.376096725463867  23.65833282470703 
25.543859672546386  23.824582862854005 
25.935306549072266  24.212499618530273 
25.935306549072266  24.212499618530273 
26.041556549072265  24.320416259765626 
26.997806549072266  25.29166603088379 
26.997806549072266  25.29166603088379 
26.997806549072266  25.29166603088379 
27.450767707824706  25.71166648864746 
27.501096725463867  25.758333206176758 
27.501096725463867  25.758333206176758 
27.957785415649415  26.254166984558104 
28.49462718963623  26.787291717529296 
29.290569305419922  27.535415649414062 
29.290569305419922  27.535415649414062 
29.303617668151855  27.55083236694336 
29.421052932739258  27.68958282470703 
29.421052932739258  27.68958282470703 
29.421052932739258  27.68958282470703 
29.33530673980713  27.716458129882813 
29.085525512695312  27.418750762939453 
29.085525512695312  27.418750762939453 
29.085525512695312  27.418750762939453 
29.64473648071289  28.02604160308838 
29.849781036376953  28.270832061767578 
29.849781036376953  28.270832061767578 
29.849781036376953  28.270832061767578 
29.901974487304688  28.30437488555908 
29.92434310913086  28.318750381469727 
29.92434310913086  28.318750381469727 
28.062171936035156  26.470625114440917 
23.4095401763916  21.86354160308838 
23.101974487304688  21.568750381469727 
23.101974487304688  21.568750381469727 
23.07028579711914  21.52833366394043 
22.796271896362306  21.17145824432373 
22.822368621826172  21.1875 
22.822368621826172  21.1875 
22.822368621826172  21.1875 
24.852302169799806  23.214374542236328 
25.077850341796875  23.43958282470703 
25.077850341796875  23.43958282470703 
24.32291603088379  22.669791221618652 
24.23903579711914  22.499999618530275 
24.40679931640625  22.649999618530273 
24.40679931640625  22.649999618530273 
25.338815689086914  23.625 
26.270832061767578  24.600000381469727 
26.270832061767578  24.600000381469727 
26.311841201782226  24.639583587646484 
26.76666679382324  25.028749847412108 
27.202850341796875  25.375 
27.202850341796875  25.375 
27.161841583251952  25.34645824432373 
26.792762756347656  25.089582443237305 
26.792762756347656  25.089582443237305 
26.792762756347656  25.089582443237305 
26.509429931640625  24.72958335876465 
26.438596725463867  24.639583587646484 
26.438596725463867  24.639583587646484 
26.62872772216797  24.81208381652832 
26.755481719970703  24.92708396911621 
26.755481719970703  24.92708396911621 
26.923245239257813  25.132083702087403 
27.504824447631837  25.842916870117186 
27.63157844543457  25.99791717529297 
27.63157844543457  25.99791717529297 
27.681907844543456  26.023542213439942 
27.6595401763916  26.008333206176758 
27.519737243652344  25.933332443237305 
27.519737243652344  25.933332443237305 
27.79375  26.14208240509033 
28.56359577178955  26.837499618530273 
28.69407844543457  27.045833587646484 
28.69407844543457  27.045833587646484 
28.69407844543457  27.0125 
28.69407844543457  26.962499618530273 
28.69407844543457  26.962499618530273 
28.65866184234619  26.924582862854002 
28.325  26.589165496826173 
28.302631378173828  26.597915649414062 
28.302631378173828  26.597915649414062 
28.418201446533203  26.719165802001953 
28.96249923706055  27.23249969482422 
29.398683547973633  27.639583396911622 
29.532894134521484  27.795833587646484 
29.532894134521484  27.795833587646484 
29.443421173095704  27.7341667175293 
28.906578826904298  27.22291679382324 
28.403289794921875  26.853750038146973 
28.63442916870117  26.981250762939453 
28.805919647216797  27.072917938232422 
28.805919647216797  27.072917938232422 
28.44056930541992  26.678750610351564 
27.635306930541994  25.887500381469728 
27.299780654907227  25.672499465942384 
27.258771896362305  25.652082443237305 
27.258771896362305  25.652082443237305 
27.258771896362305  25.647915840148926 
27.258771896362305  25.643749237060547 
27.258771896362305  25.643749237060547 
27.2065788269043  25.567082595825195 
26.997806549072266  25.26041603088379 
26.997806549072266  25.26041603088379 
26.997806549072266  25.26041603088379 
26.960525512695312  25.18541717529297 
26.960525512695312  25.18541717529297 
26.960525512695312  25.18541717529297 
26.826315307617186  25.012083435058592 
26.792762756347656  24.96875 
26.658552169799805  24.935000228881837 
26.449780654907226  24.702499771118163 
26.233552932739258  24.618749618530273 
26.233552932739258  24.618749618530273 
26.233552932739258  24.618749618530273 
26.063925552368165  24.311041641235352 
25.991228103637695  24.179166793823242 
25.991228103637695  24.179166793823242 
26.522478103637695  24.776041984558105 
27.484320068359374  25.829374885559083 
27.668859481811523  26.024999618530273 
27.668859481811523  26.024999618530273 
28.239254760742188  26.613750076293947 
28.619518280029297  27.006250381469727 
28.619518280029297  27.006250381469727 
28.932675933837892  27.28208351135254 
29.40241241455078  27.695833206176758 
29.40241241455078  27.695833206176758 
29.629824829101562  27.9220832824707 
30.539474487304688  28.827083587646484 
30.539474487304688  28.827083587646484 
30.539474487304688  28.827083587646484 
30.875  29.197917938232422 
30.875  29.197917938232422 
30.875  29.197917938232422 
31.128509521484375  29.426250457763672 
28.82269630432129  27.23208236694336 
27.817981719970703  26.266666412353516 
27.817981719970703  26.266666412353516 
27.795613288879395  26.241041374206542 
27.594297409057617  26.01041603088379 
27.594297409057617  26.01041603088379 
27.594297409057617  26.01041603088379 
26.96798210144043  25.295416641235352 
26.811403274536133  25.116666793823242 
27.28673267364502  25.643750190734863 
27.461951065063477  25.823749542236328 
27.333332061767578  25.674999237060547 
27.333332061767578  25.674999237060547 
27.392981719970702  25.734165954589844 
27.48245620727539  25.82291603088379 
27.48245620727539  25.82291603088379 
27.456359672546387  25.789374351501465 
26.958661842346192  25.25062427520752 
26.345394134521484  24.69791603088379 
26.345394134521484  24.69791603088379 
26.345394134521484  24.69791603088379 
26.084430694580078  24.514583587646484 
26.084430694580078  24.514583587646484 
26.084430694580078  24.514583587646484 
26.44978084564209  24.819375610351564 
26.606359481811523  24.950000762939453 
26.606359481811523  24.950000762939453 
26.397587966918945  24.71916732788086 
26.084430694580078  24.37291717529297 
26.084430694580078  24.37291717529297 
26.127303314208984  24.42458381652832 
26.51315689086914  24.889583587646484 
26.51315689086914  24.889583587646484 
26.43486843109131  24.767708015441894 
26.352850341796874  24.732708168029784 
26.345394134521484  24.727083206176758 
26.345394134521484  24.727083206176758 
26.24473648071289  24.583332824707032 
26.311841583251955  24.574166107177735 
26.009868621826172  24.21666717529297 
25.97258758544922  24.289583206176758 
25.97258758544922  24.289583206176758 
25.97258758544922  24.289583206176758 
25.868202018737794  24.23124942779541 
25.82346534729004  24.206249237060547 
25.82346534729004  24.206249237060547 
25.86074562072754  24.217916107177736 
25.737719345092774  24.05166664123535 
25.90175437927246  24.217499923706054 
26.002412414550783  24.345416641235353 
26.047149658203125  24.429166793823242 
26.047149658203125  24.429166793823242 
26.024781227111816  24.39125003814697 
25.82346534729004  24.049999237060547 
25.82346534729004  24.049999237060547 
25.82346534729004  24.049999237060547 
25.167323684692384  23.416666412353514 
25.00328826904297  23.258333206176758 
25.00328826904297  23.258333206176758 
24.91940689086914  23.199999809265137 
24.835525512695312  23.141666412353516 
24.835525512695312  23.141666412353516 
24.831797790527343  23.1408332824707 
24.81688690185547  23.137500762939453 
24.81688690185547  23.137500762939453 
24.81688690185547  23.137500762939453 
24.928728103637695  23.222917556762695 
25.00701770782471  23.288542556762696 
24.900768280029297  23.178125381469727 
24.61184310913086  22.914583206176758 
24.61184310913086  22.914583206176758 
24.509321022033692  22.825416564941406 
23.937060928344728  22.361249923706055 
24.462718963623047  22.868749618530273 
24.462718963623047  22.868749618530273 
24.4906795501709  22.885416412353514 
24.742324829101562  23.035417556762695 
24.742324829101562  23.035417556762695 
24.742324829101562  23.035417556762695 
24.589473533630372  22.94270877838135 
25.040569305419922  23.347917556762695 
25.040569305419922  23.347917556762695 
25.040569305419922  23.347917556762695 
23.75438690185547  22.22083282470703 
23.75438690185547  22.22083282470703 
23.75438690185547  22.22083282470703 
23.29769821166992  21.7556245803833 
22.565130996704102  21.143750762939455 
22.505481719970703  21.097917556762695 
22.70679759979248  21.278542518615723 
23.269736289978027  21.773959159851074 
23.297697448730467  21.745833778381346 
23.269737243652344  21.702083587646484 
23.269737243652344  21.702083587646484 
23.80657958984375  22.179583740234374 
25.059210968017577  23.359584045410156 
24.952960968017578  23.314375495910646 
24.779605865478516  23.162500381469727 
24.779605865478516  23.162500381469727 
24.421710968017578  22.779166793823244 
23.884868621826172  22.204166412353516 
23.884868621826172  22.204166412353516 
23.79353084564209  22.130208015441895 
22.97149085998535  21.464582443237305 
22.97149085998535  21.464582443237305 
22.97149085998535  21.464582443237305 
22.389912796020507  20.911249923706055 
22.244518280029297  20.772916793823242 
22.244518280029297  20.772916793823242 
22.445833587646483  20.95041694641113 
22.747806549072266  21.21666717529297 
22.747806549072266  21.21666717529297 
22.742214584350585  21.21187553405762 
22.706798553466797  21.191250610351563 
22.84100799560547  21.28874969482422 
22.915569305419922  21.331249237060547 
22.915569305419922  21.331249237060547 
22.87642478942871  21.324999618530274 
22.78508758544922  21.31041717529297 
22.78508758544922  21.31041717529297 
22.78508758544922  21.31041717529297 
23.344297409057617  21.766666412353516 
23.344297409057617  21.766666412353516 
23.344297409057617  21.766666412353516 
23.553069877624512  21.921249389648438 
23.64254379272461  21.987499237060547 
23.64254379272461  21.987499237060547 
23.508333587646483  21.89749984741211 
23.307018280029297  21.762500762939453 
23.307018280029297  21.762500762939453 
23.379715538024904  21.826667404174806 
24.03399085998535  22.40416717529297 
24.03399085998535  22.40416717529297 
24.242763328552247  22.538333129882812 
24.332237243652344  22.59583282470703 
24.308004760742186  22.57583293914795 
24.08991241455078  22.39583396911621 
24.08991241455078  22.39583396911621 
24.08991241455078  22.39583396911621 
24.477632141113283  22.777500534057616 
24.574562072753906  22.87291717529297 
24.574562072753906  22.87291717529297 
24.7050443649292  22.94145812988281 
24.76096534729004  22.97083282470703 
24.76096534729004  22.97083282470703 
24.777741813659667  23.005832862854003 
24.81688690185547  23.087499618530273 
26.531797790527342  24.72333335876465 
28.515131378173827  26.822499465942382 
29.141447067260742  27.456249237060547 
29.141447067260742  27.456249237060547 
29.141447067260742  27.456249237060547 
29.197368621826172  27.547916412353516 
29.197368621826172  27.547916412353516 
29.197368621826172  27.547916412353516 
28.92335433959961  27.251874923706055 
28.805919647216797  27.125 
28.805919647216797  27.125 
29.089253997802736  27.42583312988281 
29.51425552368164  27.87708282470703 
29.51425552368164  27.87708282470703 
29.503071212768553  27.86145782470703 
29.40241241455078  27.72083282470703 
29.40241241455078  27.72083282470703 
29.40241241455078  27.72083282470703 
29.01469268798828  27.395832824707032 
28.917762756347656  27.31458282470703 
28.917762756347656  27.31458282470703 
28.87116241455078  27.22083282470703 
28.824562072753906  27.12708282470703 
28.824562072753906  27.12708282470703 
28.809649658203124  27.112499618530272 
28.75  27.054166793823242 
28.75  27.054166793823242 
28.731359672546386  27.022500038146973 
28.563596725463867  26.737499237060547 
28.563596725463867  26.737499237060547 
28.563596725463867  26.737499237060547 
29.443420028686525  27.764165496826173 
29.663375854492188  28.020832061767578 
29.663375854492188  28.020832061767578 
29.87774085998535  28.211458206176758 
30.092105865478516  28.402084350585938 
30.092105865478516  28.402084350585938 
29.998904037475587  28.325833892822267 
29.626096725463867  28.020832061767578 
29.626096725463867  28.020832061767578 
